timestamp,person_id,x,y
35.1,personFlow1.6,266.94,185.981
35.1,personFlow1.7,266.94,183.784
35.1,personFlow1.8,266.84,179.036
35.1,personFlow1.9,267.446,178.267
35.15,personFlow1.3,280.397,188.614
35.15,personFlow1.4,270.34,188.508
35.15,personFlow1.5,270.629,187.884
35.15,personFlow1.6,266.94,186.039
35.15,personFlow1.7,266.94,183.84
35.15,personFlow1.8,266.84,179.094
35.15,personFlow1.9,267.476,178.33
35.2,personFlow1.3,280.464,188.615
35.2,personFlow1.4,270.394,188.511
35.2,personFlow1.5,270.695,187.888
35.2,personFlow1.6,266.94,186.092
35.2,personFlow1.7,266.94,183.902
35.2,personFlow1.8,266.84,179.15
35.2,personFlow1.9,267.48,178.399
35.25,personFlow1.3,280.536,188.615
35.25,personFlow1.4,270.451,188.514
35.25,personFlow1.5,270.764,187.893
35.25,personFlow1.6,266.94,186.152
35.25,personFlow1.7,266.94,183.964
35.25,personFlow1.8,266.84,179.204
35.25,personFlow1.9,267.48,178.467
35.3,personFlow1.3,280.605,188.615
35.3,personFlow1.4,270.508,188.518
35.3,personFlow1.5,270.825,187.896
35.3,personFlow1.6,266.94,186.202
35.3,personFlow1.7,266.94,184.023
35.3,personFlow1.8,266.84,179.262
35.3,personFlow1.9,267.48,178.538
35.35,personFlow1.3,280.671,188.615
35.35,personFlow1.4,270.566,188.522
35.35,personFlow1.5,270.897,187.901
35.35,personFlow1.6,266.94,186.259
35.35,personFlow1.7,266.94,184.086
35.35,personFlow1.8,266.84,179.31
35.35,personFlow1.9,267.48,178.602
35.4,personFlow1.3,280.74,188.615
35.4,personFlow1.4,270.621,188.525
35.4,personFlow1.5,270.956,187.904
35.4,personFlow1.6,266.94,186.31
35.4,personFlow1.7,266.94,184.146
35.4,personFlow1.8,266.84,179.36
35.4,personFlow1.9,267.48,178.665
35.45,personFlow1.3,280.808,188.615
35.45,personFlow1.4,270.67,188.528
35.45,personFlow1.5,271.014,187.908
35.45,personFlow1.6,266.94,186.37
35.45,personFlow1.7,266.94,184.202
35.45,personFlow1.8,266.84,179.415
35.45,personFlow1.9,267.48,178.73
35.5,personFlow1.3,280.88,188.615
35.5,personFlow1.4,270.727,188.531
35.5,personFlow1.5,271.083,187.912
35.5,personFlow1.6,266.94,186.421
35.5,personFlow1.7,266.94,184.261
35.5,personFlow1.8,266.84,179.474
35.5,personFlow1.9,267.48,178.796
35.55,personFlow1.3,280.957,188.615
35.55,personFlow1.4,270.782,188.535
35.55,personFlow1.5,271.141,187.916
35.55,personFlow1.6,266.94,186.474
35.55,personFlow1.7,266.94,184.323
35.55,personFlow1.8,266.84,179.522
35.55,personFlow1.9,267.48,178.867
35.6,personFlow1.3,281.02,188.616
35.6,personFlow1.4,270.828,188.538
35.6,personFlow1.5,271.213,187.92
35.6,personFlow1.6,266.94,186.527
35.6,personFlow1.7,266.94,184.386
35.6,personFlow1.8,266.84,179.578
35.6,personFlow1.9,267.48,178.935
35.65,personFlow1.3,281.089,188.616
35.65,personFlow1.4,270.882,188.541
35.65,personFlow1.5,271.277,187.924
35.65,personFlow1.6,266.94,186.579
35.65,personFlow1.7,266.94,184.44
35.65,personFlow1.8,266.84,179.627
35.65,personFlow1.9,267.48,179.009
35.7,personFlow1.3,281.158,188.616
35.7,personFlow1.4,270.938,188.545
35.7,personFlow1.5,271.34,187.928
35.7,personFlow1.6,266.94,186.634
35.7,personFlow1.7,266.94,184.495
35.7,personFlow1.8,266.84,179.676
35.7,personFlow1.9,267.48,179.078
35.75,personFlow1.3,281.226,188.616
35.75,personFlow1.4,270.995,188.548
35.75,personFlow1.5,271.404,187.932
35.75,personFlow1.6,266.94,186.692
35.75,personFlow1.7,266.94,184.558
35.75,personFlow1.8,266.84,179.729
35.75,personFlow1.9,267.48,179.142
35.8,personFlow1.3,281.296,188.616
35.8,personFlow1.4,271.044,188.551
35.8,personFlow1.5,271.474,187.936
35.8,personFlow1.6,266.94,186.748
35.8,personFlow1.7,266.94,184.611
35.8,personFlow1.8,266.84,179.785
35.8,personFlow1.9,267.48,179.215
35.85,personFlow1.3,281.362,188.616
35.85,personFlow1.4,271.097,188.554
35.85,personFlow1.5,271.535,187.94
35.85,personFlow1.6,266.94,186.808
35.85,personFlow1.7,266.94,184.673
35.85,personFlow1.8,266.84,179.84
35.85,personFlow1.9,267.48,179.288
35.9,personFlow1.3,281.426,188.616
35.9,personFlow1.4,271.148,188.557
35.9,personFlow1.5,271.596,187.944
35.9,personFlow1.6,266.94,186.865
35.9,personFlow1.7,266.94,184.731
35.9,personFlow1.8,266.84,179.89
35.9,personFlow1.9,267.48,179.351
35.95,personFlow1.3,281.502,188.616
35.95,personFlow1.4,271.2,188.561
35.95,personFlow1.5,271.666,187.948
35.95,personFlow1.6,266.94,186.916
35.95,personFlow1.7,266.94,184.796
35.95,personFlow1.8,266.84,179.945
35.95,personFlow1.9,267.48,179.422
36,personFlow1.3,281.578,188.617
36,personFlow1.4,271.25,188.564
36,personFlow1.5,271.724,187.952
36,personFlow1.6,266.94,186.977
36,personFlow1.7,266.94,184.849
36,personFlow1.8,266.84,180.003
36,personFlow1.9,267.48,179.485
36.05,personFlow1.3,281.647,188.617
36.05,personFlow1.4,271.305,188.567
36.05,personFlow1.5,271.795,187.956
36.05,personFlow1.6,266.94,187.027
36.05,personFlow1.7,266.94,184.909
36.05,personFlow1.8,266.84,180.056
36.05,personFlow1.9,267.48,179.557
36.1,personFlow1.3,281.717,188.617
36.1,personFlow1.4,271.362,188.571
36.1,personFlow1.5,271.841,187.959
36.1,personFlow1.6,266.94,187.087
36.1,personFlow1.7,266.94,184.964
36.1,personFlow1.8,266.84,180.112
36.1,personFlow1.9,267.48,179.62
36.15,personFlow1.3,281.792,188.617
36.15,personFlow1.4,271.415,188.574
36.15,personFlow1.5,271.907,187.959
36.15,personFlow1.6,266.94,187.143
36.15,personFlow1.7,266.94,185.028
36.15,personFlow1.8,266.84,180.165
36.15,personFlow1.9,267.48,179.682
36.2,personFlow1.3,281.865,188.617
36.2,personFlow1.4,271.47,188.577
36.2,personFlow1.5,271.971,187.959
36.2,personFlow1.6,266.94,187.2
36.2,personFlow1.7,266.94,185.092
36.2,personFlow1.8,266.84,180.224
36.2,personFlow1.9,267.48,179.757
36.25,personFlow1.3,281.931,188.617
36.25,personFlow1.4,271.519,188.58
36.25,personFlow1.5,272.033,187.959
36.25,personFlow1.6,266.94,187.25
36.25,personFlow1.7,266.94,185.151
36.25,personFlow1.8,266.84,180.28
36.25,personFlow1.9,267.48,179.832
36.3,personFlow1.3,281.992,188.617
36.3,personFlow1.4,271.575,188.584
36.3,personFlow1.5,272.094,187.959
36.3,personFlow1.6,266.94,187.301
36.3,personFlow1.7,266.94,185.203
36.3,personFlow1.8,266.84,180.334
36.3,personFlow1.9,267.48,179.896
36.35,personFlow1.3,282.061,188.618
36.35,personFlow1.4,271.63,188.587
36.35,personFlow1.5,272.164,187.959
36.35,personFlow1.6,266.94,187.351
36.35,personFlow1.7,266.94,185.268
36.35,personFlow1.8,266.84,180.393
36.35,personFlow1.9,267.48,179.959
36.4,personFlow1.3,282.132,188.618
36.4,personFlow1.4,271.686,188.591
36.4,personFlow1.5,272.229,187.959
36.4,personFlow1.6,266.94,187.407
36.4,personFlow1.7,266.966,185.324
36.4,personFlow1.8,266.84,180.443
36.4,personFlow1.9,267.48,180.025
36.45,personFlow1.3,282.208,188.618
36.45,personFlow1.4,271.733,188.594
36.45,personFlow1.5,272.289,187.959
36.45,personFlow1.6,266.94,187.466
36.45,personFlow1.7,266.992,185.385
36.45,personFlow1.8,266.84,180.492
36.45,personFlow1.9,267.48,180.095
36.5,personFlow1.3,282.271,188.618
36.5,personFlow1.4,271.78,188.597
36.5,personFlow1.5,272.357,187.96
36.5,personFlow1.6,266.94,187.519
36.5,personFlow1.7,267.018,185.439
36.5,personFlow1.8,266.84,180.543
36.5,personFlow1.9,267.48,180.165
36.55,personFlow1.3,282.334,188.618
36.55,personFlow1.4,271.842,188.599
36.55,personFlow1.5,272.427,187.96
36.55,personFlow1.6,266.94,187.576
36.55,personFlow1.7,267.044,185.499
36.55,personFlow1.8,266.84,180.601
36.55,personFlow1.9,267.48,180.228
36.6,personFlow1.3,282.408,188.618
36.6,personFlow1.4,271.891,188.599
36.6,personFlow1.5,272.488,187.96
36.6,personFlow1.6,266.94,187.63
36.6,personFlow1.7,267.07,185.556
36.6,personFlow1.8,266.84,180.658
36.6,personFlow1.9,267.48,180.298
36.65,personFlow1.3,282.473,188.618
36.65,personFlow1.4,271.945,188.599
36.65,personFlow1.5,272.556,187.96
36.65,personFlow1.6,266.94,187.69
36.65,personFlow1.7,267.096,185.613
36.65,personFlow1.8,266.84,180.706
36.65,personFlow1.9,267.48,180.374
36.7,personFlow1.3,282.539,188.618
36.7,personFlow1.4,272.002,188.599
36.7,personFlow1.5,272.62,187.96
36.7,personFlow1.6,266.94,187.745
36.7,personFlow1.7,267.122,185.671
36.7,personFlow1.8,266.84,180.765
36.7,personFlow1.9,267.48,180.444
36.75,personFlow1.3,282.614,188.619
36.75,personFlow1.4,272.051,188.599
36.75,personFlow1.5,272.685,187.96
36.75,personFlow1.6,266.94,187.796
36.75,personFlow1.7,267.148,185.735
36.75,personFlow1.8,266.84,180.816
36.75,personFlow1.9,267.48,180.51
36.8,personFlow1.3,282.676,188.619
36.8,personFlow1.4,272.103,188.599
36.8,personFlow1.5,272.755,187.96
36.8,personFlow1.6,266.94,187.855
36.8,personFlow1.7,267.174,185.792
36.8,personFlow1.8,266.84,180.875
36.8,personFlow1.9,267.48,180.576
36.85,personFlow1.3,282.753,188.619
36.85,personFlow1.4,272.151,188.599
36.85,personFlow1.5,272.824,187.96
36.85,personFlow1.6,266.94,187.912
36.85,personFlow1.7,267.201,185.855
36.85,personFlow1.8,266.84,180.931
36.85,personFlow1.9,267.48,180.64
36.9,personFlow1.3,282.829,188.619
36.9,personFlow1.4,272.2,188.599
36.9,personFlow1.5,272.9,187.961
36.9,personFlow1.6,266.94,187.963
36.9,personFlow1.7,267.227,185.911
36.9,personFlow1.8,266.84,180.983
36.9,personFlow1.9,267.48,180.711
36.95,personFlow1.3,282.892,188.619
36.95,personFlow1.4,272.253,188.599
36.95,personFlow1.5,272.978,187.961
36.95,personFlow1.6,266.94,188.022
36.95,personFlow1.7,267.253,185.965
36.95,personFlow1.8,266.84,181.039
36.95,personFlow1.9,267.48,180.78
37,personFlow1.3,282.966,188.619
37,personFlow1.4,272.31,188.6
37,personFlow1.5,273.044,187.961
37,personFlow1.6,266.94,188.075
37,personFlow1.7,267.279,186.02
37,personFlow1.8,266.84,181.092
37,personFlow1.9,267.48,180.854
37.05,personFlow1.3,283.03,188.619
37.05,personFlow1.4,272.358,188.6
37.05,personFlow1.5,273.108,187.961
37.05,personFlow1.6,267.17,188.312
37.05,personFlow1.7,267.305,186.075
37.05,personFlow1.8,266.84,181.146
37.05,personFlow1.9,267.48,180.919
37.1,personFlow1.3,283.098,188.619
37.1,personFlow1.4,272.415,188.6
37.1,personFlow1.5,273.176,187.961
37.1,personFlow1.6,267.23,188.315
37.1,personFlow1.7,267.331,186.128
37.1,personFlow1.8,266.84,181.203
37.1,personFlow1.9,267.48,180.984
37.15,personFlow1.3,283.171,188.62
37.15,personFlow1.4,272.471,188.6
37.15,personFlow1.5,273.246,187.961
37.15,personFlow1.6,267.287,188.319
37.15,personFlow1.7,267.357,186.19
37.15,personFlow1.8,266.84,181.259
37.15,personFlow1.9,267.48,181.047
37.2,personFlow1.3,283.246,188.62
37.2,personFlow1.4,272.525,188.6
37.2,personFlow1.5,273.323,187.961
37.2,personFlow1.6,267.339,188.322
37.2,personFlow1.7,267.331,186.254
37.2,personFlow1.8,266.84,181.317
37.2,personFlow1.9,267.48,181.117
37.25,personFlow1.3,283.314,188.62
37.25,personFlow1.4,272.574,188.6
37.25,personFlow1.5,273.391,187.962
37.25,personFlow1.6,267.397,188.326
37.25,personFlow1.7,267.305,186.312
37.25,personFlow1.8,266.84,181.371
37.25,personFlow1.9,267.48,181.18
37.3,personFlow1.3,283.383,188.62
37.3,personFlow1.4,272.634,188.6
37.3,personFlow1.5,273.465,187.962
37.3,personFlow1.6,267.455,188.329
37.3,personFlow1.7,267.279,186.37
37.3,personFlow1.8,266.84,181.423
37.3,personFlow1.9,267.48,181.255
37.35,personFlow1.3,283.556,188.559
37.35,personFlow1.4,272.692,188.6
37.35,personFlow1.5,273.537,187.962
37.35,personFlow1.6,267.504,188.332
37.35,personFlow1.7,267.253,186.425
37.35,personFlow1.8,266.84,181.482
37.35,personFlow1.9,267.48,181.325
37.4,personFlow1.3,283.611,188.524
37.4,personFlow1.4,272.749,188.6
37.4,personFlow1.5,273.602,187.962
37.4,personFlow1.6,267.556,188.335
37.4,personFlow1.7,267.227,186.489
37.4,personFlow1.8,266.84,181.537
37.4,personFlow1.9,267.48,181.388
37.45,personFlow1.3,283.668,188.487
37.45,personFlow1.4,272.802,188.6
37.45,personFlow1.5,273.671,187.962
37.45,personFlow1.6,267.609,188.339
37.45,personFlow1.7,267.201,186.552
37.45,personFlow1.8,266.84,181.593
37.45,personFlow1.9,267.48,181.458
37.5,personFlow1.3,283.722,188.452
37.5,personFlow1.4,272.862,188.601
37.5,personFlow1.5,273.747,187.962
37.5,personFlow1.6,267.665,188.342
37.5,personFlow1.7,267.174,186.61
37.5,personFlow1.8,266.84,181.642
37.5,personFlow1.9,267.48,181.522
37.55,personFlow1.3,283.777,188.416
37.55,personFlow1.4,272.924,188.601
37.55,personFlow1.5,273.816,187.962
37.55,personFlow1.6,267.718,188.346
37.55,personFlow1.7,267.148,186.673
37.55,personFlow1.8,266.84,181.692
37.55,personFlow1.9,267.48,181.593
37.6,personFlow1.3,283.831,188.381
37.6,personFlow1.4,272.984,188.601
37.6,personFlow1.5,273.883,187.962
37.6,personFlow1.6,267.778,188.349
37.6,personFlow1.7,267.122,186.735
37.6,personFlow1.8,266.84,181.745
37.6,personFlow1.9,267.48,181.66
37.65,personFlow1.3,283.892,188.342
37.65,personFlow1.4,273.037,188.601
37.65,personFlow1.5,273.959,187.963
37.65,personFlow1.6,267.833,188.353
37.65,personFlow1.7,267.096,186.794
37.65,personFlow1.8,266.84,181.803
37.65,personFlow1.9,267.48,181.724
37.7,personFlow1.3,283.954,188.301
37.7,personFlow1.4,273.094,188.601
37.7,personFlow1.5,274.029,187.963
37.7,personFlow1.6,267.885,188.356
37.7,personFlow1.7,267.07,186.859
37.7,personFlow1.8,266.84,181.851
37.7,personFlow1.9,267.48,181.797
37.75,personFlow1.3,284.009,188.266
37.75,personFlow1.4,273.154,188.601
37.75,personFlow1.5,274.104,187.963
37.75,personFlow1.6,267.938,188.359
37.75,personFlow1.7,267.044,186.921
37.75,personFlow1.8,266.84,181.899
37.75,personFlow1.9,267.48,181.865
37.8,personFlow1.3,284.061,188.232
37.8,personFlow1.4,273.211,188.601
37.8,personFlow1.5,274.168,187.963
37.8,personFlow1.6,267.993,188.362
37.8,personFlow1.7,267.018,186.982
37.8,personFlow1.8,266.84,181.954
37.8,personFlow1.9,267.48,181.94
37.85,personFlow1.3,284.121,188.194
37.85,personFlow1.4,273.269,188.601
37.85,personFlow1.5,274.239,187.963
37.85,personFlow1.6,268.054,188.366
37.85,personFlow1.7,266.992,187.036
37.85,personFlow1.8,266.84,182.01
37.85,personFlow1.9,267.48,182.002
37.9,personFlow1.3,284.18,188.155
37.9,personFlow1.4,273.326,188.601
37.9,personFlow1.5,274.311,187.963
37.9,personFlow1.6,268.105,188.369
37.9,personFlow1.7,266.966,187.093
37.9,personFlow1.8,266.84,182.068
37.9,personFlow1.9,267.48,182.066
37.95,personFlow1.3,284.239,188.117
37.95,personFlow1.4,273.387,188.602
37.95,personFlow1.5,274.377,187.963
37.95,personFlow1.6,268.165,188.373
37.95,personFlow1.7,266.94,187.149
37.95,personFlow1.8,266.84,182.127
37.95,personFlow1.9,267.48,182.141
38,personFlow1.3,284.301,188.077
38,personFlow1.4,273.446,188.602
38,personFlow1.5,274.455,187.963
38,personFlow1.6,268.221,188.377
38,personFlow1.7,266.94,187.212
38,personFlow1.8,266.84,182.183
38,personFlow1.9,267.48,182.203
38.05,personFlow1.3,284.356,188.041
38.05,personFlow1.4,273.496,188.602
38.05,personFlow1.5,274.52,187.964
38.05,personFlow1.6,268.276,188.38
38.05,personFlow1.7,266.94,187.271
38.05,personFlow1.8,266.84,182.24
38.05,personFlow1.9,267.48,182.275
38.1,personFlow1.3,284.412,188.005
38.1,personFlow1.4,273.556,188.602
38.1,personFlow1.5,274.598,187.964
38.1,personFlow1.6,268.326,188.383
38.1,personFlow1.7,266.94,187.331
38.1,personFlow1.8,266.84,182.291
38.1,personFlow1.9,267.48,182.341
38.15,personFlow1.3,284.465,187.97
38.15,personFlow1.4,273.611,188.602
38.15,personFlow1.5,274.665,187.964
38.15,personFlow1.6,268.382,188.387
38.15,personFlow1.7,266.94,187.39
38.15,personFlow1.8,266.84,182.34
38.15,personFlow1.9,267.48,182.404
38.2,personFlow1.3,284.528,187.93
38.2,personFlow1.4,273.667,188.602
38.2,personFlow1.5,274.733,187.964
38.2,personFlow1.6,268.431,188.39
38.2,personFlow1.7,266.94,187.449
38.2,personFlow1.8,266.84,182.389
38.2,personFlow1.9,267.48,182.475
38.25,personFlow1.3,284.586,187.892
38.25,personFlow1.4,273.728,188.602
38.25,personFlow1.5,274.803,187.964
38.25,personFlow1.6,268.482,188.393
38.25,personFlow1.7,266.94,187.502
38.25,personFlow1.8,266.84,182.438
38.25,personFlow1.9,267.48,182.548
38.3,personFlow1.3,284.65,187.851
38.3,personFlow1.4,273.779,188.602
38.3,personFlow1.5,274.867,187.964
38.3,personFlow1.6,268.537,188.396
38.3,personFlow1.7,266.94,187.566
38.3,personFlow1.8,266.84,182.492
38.3,personFlow1.9,267.48,182.61
